trial, S1, S2, R, T, xi
46010,0,42,34,71,-1 
46011,28,0,39,74,1 
46012,38,0,37,74,-1 
46013,24,0,30,68,-1 
46014,46,0,35,64,1 
46015,0,0,91,127,1 
46016,0,18,41,84,-1 
46017,0,42,30,65,1 
46018,0,32,37,69,1 
46019,35,0,34,58,1 
46020,48,0,23,51,1 
46021,67,0,30,46,-1 
46022,29,0,37,75,-1 
46023,33,0,39,65,1 
46024,10,0,65,101,-1 
46025,47,0,40,57,1 
46026,0,17,50,83,-1 
46027,17,0,46,73,-1 
46028,0,63,22,37,-1 
46029,63,0,35,45,1 
46030,0,40,34,54,1 
46031,21,0,49,75,-1 
46032,49,0,34,71,1 
46033,27,0,44,81,1 
46034,47,0,21,61,-1 
46035,0,51,36,55,1 
46036,0,14,45,94,-1 
46037,0,32,49,91,-1 
46038,47,0,38,67,1 
46039,0,17,42,90,-1 
46040,0,22,45,70,1 
46041,32,0,42,78,-1 
46042,0,30,25,85,-1 
46043,0,22,39,76,1 
46044,0,31,28,72,1 
46045,0,28,56,91,-1 
46046,0,33,30,75,-1 
46047,0,30,28,72,-1 
46048,0,19,59,99,-1 
46049,0,14,52,97,-1 
46050,0,35,27,64,-1 
46051,0,17,49,93,1 
46052,0,47,20,47,1 
46053,34,0,35,70,1 
46054,25,0,40,74,1 
46055,0,20,53,95,-1 
46056,0,45,22,64,1 
46057,14,0,53,83,1 
46058,30,0,44,77,-1 
46059,0,0,131,115,1 
46060,16,0,46,82,-1 
46061,0,36,32,66,-1 
46062,0,25,54,97,1 
46063,0,18,81,98,1 
46064,20,0,51,85,-1 
46065,0,21,56,73,-1 
46066,0,34,42,76,1 
46067,18,0,49,90,-1 
46068,0,44,23,45,-1 
46069,0,33,59,94,-1 
46070,35,0,50,62,-1 
46071,0,0,124,140,-1 
46072,0,12,57,100,-1 
46073,11,0,44,82,1 
46074,15,19,39,57,1 
46075,20,0,40,95,-1 
46076,10,0,44,97,1 
46077,18,0,45,99,1 
46078,0,35,28,53,-1 
46079,6,27,33,82,-1 
46080,0,31,40,76,1 
46081,0,49,23,59,-1 
46082,10,0,51,85,-1 
46083,0,27,47,69,1 
46084,0,28,43,75,1 
46085,25,0,36,58,-1 
46086,37,0,39,77,1 
46087,40,0,20,52,-1 
46088,0,26,32,75,-1 
46089,20,0,49,97,1 
46090,26,0,52,85,-1 
46091,0,42,27,53,-1 
46092,0,29,78,95,-1 
46093,11,0,60,95,-1 
46094,53,0,23,49,1 
46095,0,37,22,65,1 
46096,0,37,31,64,1 
46097,0,40,30,59,1 
46098,21,0,51,86,1 
46099,0,26,52,78,-1 
46100,0,0,119,124,1 
46101,41,0,28,72,1 
46102,28,0,38,87,-1 
46103,39,0,18,71,-1 
46104,54,0,36,74,-1 
46105,0,50,31,79,-1 
46106,27,0,46,67,-1 
46107,0,33,22,65,1 
46108,16,10,35,64,-1 
46109,21,25,45,59,1 
46110,29,0,28,76,1 
46111,0,56,27,70,1 
46112,0,41,40,50,-1 
46113,32,0,42,69,-1 
46114,33,0,27,79,-1 
46115,0,58,22,58,1 
46116,25,0,51,96,1 
46117,43,0,34,62,-1 
46118,0,40,41,49,1 
46119,63,0,34,53,-1 
46120,0,30,47,56,1 
46121,0,54,23,41,1 
46122,30,0,36,78,1 
46123,48,0,50,88,-1 
46124,31,11,36,73,1 
46125,0,39,46,73,1 
46126,0,34,39,81,-1 
46127,38,0,36,80,1 
46128,24,0,35,72,1 
46129,0,48,22,43,-1 
46130,38,0,28,72,-1 
46131,46,0,35,63,-1 
46132,0,49,30,53,-1 
46133,40,0,46,77,1 
46134,0,32,30,76,1 
46135,33,0,40,73,1 
46136,0,26,35,55,1 
46137,43,0,42,59,-1 
46138,0,46,31,84,-1 
46139,0,22,43,67,-1 
46140,0,26,31,67,1 
46141,9,0,65,97,-1 
46142,0,37,33,75,1 
46143,46,0,30,71,1 
46144,0,36,51,83,1 
46145,0,39,36,62,1 
46146,0,26,45,74,1 
46147,24,0,49,55,1 
46148,37,0,37,65,-1 
46149,0,40,26,81,1 
46150,0,37,41,64,-1 
46151,0,9,68,107,1 
46152,12,22,29,61,-1 
46153,61,0,38,53,1 
46154,0,23,42,78,1 
46155,32,0,29,69,1 
46156,22,0,32,77,-1 
46157,23,0,44,102,-1 
46158,61,0,24,42,1 
46159,13,0,38,93,1 
46160,41,0,23,56,1 
46161,0,62,26,60,1 
46162,0,31,29,61,-1 
46163,32,0,39,62,-1 
46164,20,0,49,62,-1 
46165,0,37,25,68,-1 
46166,36,0,29,66,-1 
46167,14,10,35,69,-1 
46168,30,0,31,63,-1 
46169,0,47,27,55,1 
46170,30,0,52,74,1 
46171,58,0,26,44,1 
46172,29,0,47,92,1 
46173,14,0,66,89,-1 
46174,0,23,44,87,-1 
46175,46,0,25,46,1 
46176,36,0,38,66,1 
46177,0,40,31,60,-1 
46178,27,0,68,101,1 
46179,31,0,55,74,-1 
46180,24,0,41,91,-1 
46181,43,0,49,53,1 
46182,10,0,58,104,1 
46183,31,0,44,78,-1 
46184,24,9,43,79,1 
46185,26,0,34,77,1 
46186,0,16,57,91,1 
46187,9,25,27,47,1 
46188,24,0,50,91,1 
46189,53,0,19,53,-1 
46190,45,0,42,85,1 
46191,32,0,36,79,1 
46192,0,8,65,92,-1 
46193,0,18,45,88,1 
46194,0,0,135,138,1 
46195,31,0,38,66,-1 
46196,0,37,35,78,-1 
46197,20,25,26,52,-1 
46198,45,0,43,94,1 
46199,23,0,52,85,-1 
46200,0,31,31,65,-1 
46201,0,16,54,98,1 
46202,26,1,59,82,-1 
46203,0,17,45,110,1 
46204,0,0,137,126,-1 
46205,11,51,18,56,1 
46206,31,0,42,79,-1 
46207,0,25,43,71,1 
46208,9,0,44,77,1 
46209,8,47,30,73,-1 
46210,7,0,77,107,-1 
46211,34,0,42,79,1 
46212,50,0,22,61,-1 
46213,12,0,69,88,-1 
46214,35,0,22,69,-1 
46215,24,0,42,82,-1 
46216,24,0,37,66,-1 
46217,0,55,28,69,-1 
46218,0,22,39,75,-1 
46219,0,31,33,71,1 
46220,28,0,30,61,-1 
46221,0,39,39,62,-1 
46222,34,0,31,85,-1 
46223,28,0,38,64,1 
46224,0,9,56,80,1 
46225,0,51,23,59,1 
46226,0,40,47,91,1 
46227,32,0,49,101,1 
46228,0,21,49,60,1 
46229,38,0,34,75,1 
46230,46,0,34,58,-1 
46231,0,28,31,67,1 
46232,23,0,40,65,1 
46233,8,43,23,60,1 
46234,0,70,18,44,1 
46235,0,0,129,135,1 
46236,25,0,35,76,-1 
46237,0,0,120,128,1 
46238,27,0,41,84,1 
46239,24,0,32,53,1 
46240,0,51,22,55,-1 
46241,54,0,38,87,-1 
46242,0,36,34,48,1 
46243,0,33,38,66,1 
46244,0,45,34,46,1 
46245,50,0,18,63,-1 
46246,9,23,41,66,1 
46247,17,0,50,79,1 
46248,31,0,35,67,-1 
46249,34,0,46,79,-1 
46250,25,0,43,79,1 
46251,15,0,78,91,-1 
46252,0,34,44,60,-1 
46253,0,22,38,72,1 
46254,23,0,41,63,1 
46255,58,0,17,34,-1 
46256,0,24,41,90,1 
46257,0,27,58,81,-1 
46258,32,0,22,71,-1 
46259,19,0,41,71,-1 
46260,0,19,37,61,1 
46261,19,0,43,65,-1 
46262,0,67,22,53,1 
46263,0,65,22,57,1 
46264,0,22,72,100,-1 
46265,34,0,25,53,1 
46266,0,42,44,93,-1 
46267,0,36,31,60,-1 
46268,23,0,47,84,1 
46269,0,30,56,73,-1 
46270,51,0,26,61,1 
46271,0,4,89,95,-1 
46272,7,0,57,88,1 
46273,0,42,26,63,1 
46274,0,10,52,74,1 
46275,54,0,17,43,-1 
46276,0,19,69,88,1 
46277,27,0,33,69,-1 
46278,29,0,33,74,-1 
46279,45,0,41,60,-1 
46280,18,0,51,88,1 
46281,0,36,54,82,1 
46282,17,0,31,72,-1 
46283,0,24,52,91,-1 
46284,0,23,29,83,-1 
46285,48,0,19,52,1 
46286,0,46,33,52,1 
46287,0,28,43,87,-1 
46288,0,61,38,57,-1 
46289,32,0,28,56,1 
46290,0,44,32,46,-1 
46291,22,0,39,81,1 
46292,3,3,66,75,1 
46293,0,0,132,121,-1 
46294,0,19,36,96,1 
46295,0,51,30,72,-1 
46296,0,38,38,77,1 
46297,0,38,30,69,-1 
46298,0,34,44,63,-1 
46299,55,0,20,41,1 
46300,0,29,21,76,-1 
46301,26,0,36,72,1 
46302,30,0,31,66,-1 
46303,46,0,38,63,-1 
46304,4,13,62,94,1 
46305,0,51,37,63,-1 
46306,8,10,54,73,-1 
46307,7,0,63,103,1 
46308,0,21,41,87,1 
46309,0,26,42,67,1 
46310,28,0,28,73,1 
46311,28,0,38,92,1 
46312,50,0,32,51,1 
46313,0,33,31,60,-1 
46314,0,28,53,73,1 
46315,0,36,36,71,-1 
46316,0,14,48,81,1 
46317,0,34,23,45,1 
46318,0,38,31,73,-1 
46319,0,45,32,65,-1 
46320,40,0,29,60,1 
46321,58,0,19,59,1 
46322,0,14,37,90,1 
46323,0,50,25,52,1 
46324,0,36,22,54,-1 
46325,29,0,26,80,1 
46326,0,26,42,69,1 
46327,37,0,38,57,-1 
46328,0,30,38,82,1 
46329,0,23,37,70,1 
46330,21,0,40,69,1 
46331,42,0,29,64,1 
46332,0,0,115,108,-1 
46333,15,0,36,77,1 
46334,0,47,34,77,1 
46335,22,0,65,86,1 
46336,17,0,55,97,1 
46337,0,27,46,78,-1 
46338,0,29,45,74,1 
46339,0,32,26,67,-1 
46340,31,0,51,105,-1 
46341,26,0,22,54,1 
46342,29,0,37,65,-1 
46343,0,40,41,62,1 
46344,0,22,44,73,-1 
46345,31,0,25,64,1 
46346,56,0,20,60,1 
46347,36,0,47,72,1 
46348,27,0,39,95,1 
46349,36,0,33,74,1 
46350,29,0,56,68,1 
46351,0,0,137,126,1 
46352,0,14,49,93,1 
46353,0,18,46,86,-1 
46354,17,0,51,103,-1 
46355,0,28,38,62,1 
46356,20,0,54,111,-1 
46357,45,0,38,97,-1 
46358,35,0,49,75,-1 
46359,0,0,129,127,1 
46360,0,32,22,63,-1 
46361,28,0,32,77,-1 
46362,26,0,40,84,1 
46363,0,44,32,64,1 
46364,24,0,36,77,-1 
46365,29,0,36,70,-1 
46366,0,15,46,86,1 
46367,0,42,51,73,1 
46368,40,29,21,34,1 
46369,46,0,36,58,1 
46370,31,0,36,77,-1 
46371,23,0,40,77,-1 
46372,0,17,33,89,1 
46373,23,0,43,52,1 
46374,57,0,24,42,-1 
46375,40,0,47,60,-1 
46376,10,42,27,58,1 
46377,0,28,33,76,-1 
46378,0,5,72,134,-1 
46379,0,33,25,76,-1 
46380,0,0,106,132,-1 
46381,35,0,56,78,1 
46382,0,33,40,75,1 
46383,0,0,127,123,-1 
46384,37,0,44,78,1 
46385,17,0,61,72,1 
46386,0,25,38,79,-1 
46387,1,19,56,82,-1 
46388,22,0,43,91,1 
46389,0,56,16,69,-1 
46390,0,38,34,62,1 
46391,0,43,38,75,-1 
46392,0,45,28,62,-1 
46393,0,21,28,88,1 
46394,19,0,44,83,1 
46395,0,18,37,63,1 
46396,0,28,35,71,1 
46397,0,18,60,80,1 
46398,45,0,37,51,1 
46399,0,34,30,72,1 
46400,0,39,28,76,-1 
46401,28,0,44,83,-1 
46402,47,0,27,50,-1 
46403,0,71,34,67,1 
46404,0,16,45,95,1 
46405,0,50,36,49,-1 
46406,0,28,46,69,1 
46407,0,32,41,65,-1 
46408,13,0,70,98,1 
46409,12,0,36,86,1 
46410,0,21,40,67,-1 
46411,11,11,65,90,1 
46412,0,36,27,53,1 
46413,0,30,40,69,-1 
46414,63,0,22,55,1 
46415,16,0,75,106,1 
46416,35,0,50,75,1 
46417,0,42,25,62,-1 
46418,45,0,38,54,1 
46419,35,0,21,66,1 
46420,48,0,33,66,1 
46421,28,0,41,75,-1 
46422,0,47,24,43,1 
46423,0,44,36,104,1 
46424,40,0,37,65,1 
46425,0,27,47,80,-1 
46426,0,30,40,67,-1 
46427,45,0,28,78,1 
46428,25,0,39,74,1 
46429,39,0,23,60,-1 
46430,26,0,30,79,1 
46431,33,0,31,68,1 
46432,0,16,40,83,1 
46433,0,56,29,56,-1 
46434,0,24,33,68,-1 
46435,59,0,27,62,1 
46436,8,40,22,50,-1 
46437,28,0,42,59,1 
46438,0,25,38,73,1 
46439,45,0,20,56,1 
46440,0,38,33,61,-1 
46441,27,0,32,70,1 
46442,0,35,50,83,-1 
46443,0,30,39,90,-1 
46444,27,0,37,69,-1 
46445,0,17,66,115,-1 
46446,0,19,27,73,-1 
46447,0,13,50,87,-1 
46448,0,13,42,77,-1 
46449,0,28,40,77,1 
46450,0,36,33,70,1 
46451,29,0,56,89,-1 
46452,45,0,43,63,1 
46453,0,63,36,56,1 
46454,0,0,125,117,-1 
46455,0,27,35,59,-1 
46456,0,16,51,70,-1 
46457,31,0,47,79,-1 
46458,0,13,58,81,1 
46459,28,0,47,58,1 
46460,21,0,54,80,-1 
46461,35,23,48,68,-1 
46462,0,59,31,50,1 
46463,0,20,36,91,-1 
46464,27,0,39,73,1 
46465,0,38,34,64,1 
46466,0,52,19,51,1 
46467,53,5,24,46,1 
46468,40,0,33,77,1 
46469,21,0,80,94,1 
46470,30,0,30,66,1 
46471,0,37,36,69,-1 
46472,0,31,44,76,1 
46473,0,24,66,79,-1 
46474,25,0,34,74,1 
46475,16,0,63,85,1 
46476,38,0,34,66,-1 
46477,0,25,32,60,-1 
46478,0,31,34,77,1 
46479,46,0,26,59,-1 
46480,34,0,55,87,-1 
46481,0,22,34,74,-1 
46482,14,13,46,78,1 
46483,18,0,60,105,1 
46484,16,0,41,83,-1 
46485,0,24,32,68,1 
46486,0,28,45,83,-1 
46487,0,37,41,70,-1 
46488,0,29,36,89,1 
46489,34,0,23,54,1 
46490,29,0,42,87,-1 
46491,0,25,39,73,-1 
46492,31,0,36,70,-1 
46493,0,60,36,61,-1 
46494,36,0,29,62,1 
46495,0,31,63,77,-1 
46496,28,0,31,69,1 
46497,0,30,44,79,1 
46498,26,0,41,93,-1 
46499,0,18,55,95,1 
46500,41,0,42,65,-1 
46501,28,0,19,73,1 
46502,0,28,51,63,-1 
46503,0,42,42,67,-1 
46504,32,0,32,81,-1 
46505,43,0,30,54,-1 
46506,24,0,50,88,1 
46507,35,0,22,48,-1 
46508,0,19,54,100,-1 
46509,27,0,36,66,-1 
46510,19,15,34,57,1 
46511,24,0,38,74,1 
46512,0,0,106,121,-1 
46513,25,0,53,77,-1 
46514,30,0,41,79,1 
46515,20,0,45,76,1 
46516,17,0,41,74,1 
46517,0,25,40,74,1 
46518,29,0,37,77,-1 
46519,0,21,44,77,-1 
46520,34,0,65,80,1 
46521,29,0,37,79,-1 
46522,0,35,66,82,1 
46523,22,0,43,92,1 
46524,0,51,38,58,-1 
46525,0,31,32,61,1 
46526,0,38,37,76,1 
46527,0,30,36,82,1 
46528,24,0,61,86,-1 
46529,19,0,67,117,-1 
46530,0,38,33,71,1 
46531,0,55,26,53,-1 
46532,0,36,43,68,-1 
46533,75,0,18,52,-1 
46534,29,0,39,63,-1 
46535,25,5,30,61,-1 
46536,0,31,31,61,-1 
46537,0,0,150,137,1 
46538,24,0,54,73,-1 
46539,22,29,25,66,-1 
46540,0,68,11,50,1 
46541,0,26,46,64,1 
46542,30,0,39,93,1 
46543,0,44,32,58,-1 
46544,31,0,39,76,-1 
46545,30,0,43,86,1 
46546,0,0,127,131,-1 
46547,31,0,57,83,-1 
46548,36,0,41,82,-1 
46549,0,36,40,87,-1 
46550,32,0,40,67,-1 
46551,0,32,29,66,-1 
46552,41,0,24,63,1 
46553,0,4,65,120,1 
46554,47,0,29,60,-1 
46555,17,0,39,75,-1 
46556,40,0,29,58,1 
46557,28,0,49,60,-1 
46558,41,0,39,60,-1 
46559,0,55,33,50,-1 
46560,1,7,62,91,1 
46561,26,0,51,71,-1 
46562,0,39,48,82,1 
46563,36,0,30,84,1 
46564,0,38,25,71,-1 
46565,17,0,48,82,1 
46566,36,0,33,72,1 
46567,0,45,29,45,1 
46568,0,46,18,40,-1 
46569,0,28,56,75,1 
46570,0,7,41,103,1 
46571,36,0,29,56,-1 
46572,43,0,33,47,-1 
46573,0,31,27,69,-1 
46574,36,0,39,71,-1 
46575,0,32,29,76,-1 
46576,30,0,35,87,-1 
46577,0,22,29,82,-1 
46578,36,0,29,72,1 
46579,0,26,68,107,-1 
46580,21,0,43,80,-1 
46581,33,0,50,103,1 
46582,39,0,43,71,-1 
46583,0,0,121,118,-1 
46584,0,35,52,88,1 
46585,0,58,23,53,-1 
46586,35,0,32,60,-1 
46587,0,36,38,75,1 
46588,21,0,53,75,-1 
46589,0,40,42,73,1 
46590,0,0,120,131,-1 
46591,0,15,55,71,-1 
46592,26,0,46,86,1 
46593,0,31,26,63,1 
46594,0,0,138,143,-1 
46595,30,0,42,78,-1 
46596,0,47,41,69,-1 
46597,0,28,49,69,1 
46598,27,0,74,82,-1 
46599,0,37,28,44,1 
46600,20,0,40,82,-1 
46601,71,0,15,40,1 
46602,18,0,37,91,-1 
46603,0,47,37,56,-1 
46604,0,16,66,95,1 
46605,0,52,49,69,-1 
46606,0,0,148,125,1 
46607,0,36,36,82,-1 
46608,0,22,49,93,1 
46609,45,0,28,41,-1 
46610,0,19,59,87,-1 
46611,31,0,36,61,1 
46612,59,0,24,55,1 
46613,32,0,37,86,1 
46614,29,0,36,70,-1 
46615,42,0,28,65,-1 
46616,0,21,33,65,-1 
46617,58,0,22,54,-1 
46618,0,32,34,82,1 
46619,0,41,37,64,1 
46620,0,18,46,80,1 
46621,0,26,46,77,1 
46622,0,28,60,81,-1 
46623,0,35,43,54,-1 
46624,39,0,35,77,-1 
46625,0,23,36,84,1 
46626,0,11,43,95,1 
46627,19,0,57,74,-1 
46628,45,0,39,58,-1 
46629,40,0,38,63,1 
46630,0,53,30,57,-1 
46631,0,23,34,66,1 
46632,23,0,37,77,1 
46633,0,51,25,57,1 
46634,42,0,41,72,-1 
46635,22,0,35,79,-1 
46636,60,0,26,63,-1 
46637,0,44,39,72,1 
46638,0,20,50,64,1 
46639,0,12,45,93,-1 
46640,0,0,118,126,1 
46641,0,47,27,53,-1 
46642,51,0,31,48,-1 
46643,22,0,68,80,-1 
46644,15,0,57,78,1 
46645,23,7,28,62,1 
46646,25,0,22,72,1 
46647,21,0,32,71,1 
46648,26,0,51,79,-1 
46649,0,21,48,85,-1 
46650,29,0,50,68,-1 
46651,0,49,33,77,1 
46652,0,5,73,108,-1 
46653,13,0,67,92,-1 
46654,0,39,37,67,-1 
46655,47,0,27,55,-1 
46656,39,0,35,72,-1 
46657,0,30,38,69,-1 
46658,53,0,35,57,1 
46659,17,0,43,60,-1 
46660,0,0,125,125,-1 
46661,28,0,57,75,1 
46662,14,0,51,89,1 
46663,0,18,63,93,-1 
46664,34,0,38,67,1 
46665,49,0,24,66,1 
46666,32,0,37,60,1 
46667,0,54,35,55,1 
46668,50,0,33,48,1 
46669,32,0,39,79,-1 
46670,39,0,33,80,1 
46671,0,37,33,60,-1 
46672,0,48,22,59,-1 
46673,22,0,45,67,-1 
46674,45,0,25,50,1 
46675,0,36,34,72,1 
46676,41,0,26,67,1 
46677,34,2,23,86,-1 
46678,0,24,59,80,-1 
46679,0,25,32,79,1 
46680,13,0,56,106,-1 
46681,23,0,32,70,1 
46682,14,0,58,95,-1 
46683,44,0,39,64,-1 
46684,26,0,44,59,-1 
46685,0,30,50,68,-1 
46686,41,0,31,62,-1 
46687,19,0,52,84,-1 
46688,54,0,28,70,1 
46689,19,0,36,81,1 
46690,38,0,35,70,1 
46691,0,51,48,84,-1 
46692,44,0,37,65,1 
46693,0,37,42,73,1 
46694,17,0,76,92,-1 
46695,0,41,33,61,1 
46696,32,0,47,75,1 
46697,0,24,47,83,1 
46698,0,42,34,76,1 
46699,0,17,55,87,1 
46700,36,0,40,70,-1 
46701,0,31,33,58,1 
46702,0,35,38,62,-1 
46703,21,0,41,84,-1 
46704,0,39,19,64,-1 
46705,62,0,15,42,1 
46706,18,0,47,76,1 
46707,30,0,25,57,1 
46708,0,14,65,79,-1 
46709,36,0,19,52,1 
46710,0,35,29,57,1 
46711,0,38,24,55,-1 
46712,0,25,84,99,-1 
46713,0,33,36,80,1 
46714,0,31,20,60,1 
46715,0,25,75,94,-1 
46716,24,0,52,73,-1 
46717,2,16,59,86,1 
46718,26,0,39,70,1 
46719,27,0,31,77,1 
46720,0,14,64,116,-1 
46721,33,0,34,77,-1 
46722,70,0,28,38,1 
46723,0,34,30,76,1 
46724,27,0,38,76,1 
46725,32,0,30,67,-1 
46726,0,28,47,91,1 
46727,0,34,56,92,-1 
46728,0,32,32,71,-1 
46729,41,0,28,45,1 
46730,0,19,51,74,-1 
46731,44,0,29,60,-1 
46732,27,0,38,108,-1 
46733,0,46,43,63,1 
46734,55,0,33,51,1 
46735,0,21,35,79,-1 
46736,36,0,36,56,-1 
46737,38,0,43,82,1 
46738,0,26,46,84,1 
46739,0,0,103,112,-1 
46740,0,12,51,88,1 
46741,0,46,37,74,1 
46742,0,27,49,87,-1 
46743,42,0,30,51,-1 
46744,0,26,37,85,-1 
46745,29,0,38,80,-1 
46746,0,18,51,83,1 
46747,0,47,27,53,1 
46748,0,28,35,71,-1 
46749,0,74,18,34,-1 
46750,49,0,19,61,1 
46751,28,0,51,99,1 
46752,49,0,40,59,1 
46753,0,34,20,65,1 
46754,0,24,47,70,-1 
46755,0,28,31,69,1 
46756,0,10,53,89,-1 
46757,26,0,57,91,1 
46758,0,33,40,79,1 
46759,30,0,30,69,-1 
46760,22,29,16,44,-1 
46761,39,0,24,69,1 
46762,23,0,52,94,-1 
46763,0,37,41,60,-1 
46764,33,0,30,69,1 
46765,0,27,45,55,1 
46766,0,35,74,74,-1 
46767,0,0,122,116,-1 
46768,0,0,111,124,-1 
46769,36,0,32,67,-1 
46770,46,0,22,64,1 
46771,47,0,27,59,-1 
46772,0,78,15,59,-1 
46773,5,32,25,53,-1 
46774,9,8,44,72,1 
46775,34,0,33,63,1 
46776,0,40,48,73,-1 
46777,57,0,25,49,-1 
46778,44,0,28,56,1 
46779,0,28,43,78,-1 
46780,40,0,40,67,-1 
46781,26,0,67,91,-1 
46782,49,0,37,69,-1 
46783,0,21,35,83,1 
46784,0,0,123,141,1 
46785,52,0,23,65,1 
46786,24,0,43,81,1 
46787,0,38,46,85,1 
46788,7,21,62,89,-1 
46789,0,17,33,74,-1 
46790,0,60,12,47,1 
46791,13,0,52,77,-1 
46792,19,0,36,72,1 
46793,0,41,33,45,1 
46794,22,0,49,100,1 
46795,35,0,35,69,-1 
46796,0,38,28,77,1 
46797,0,38,25,57,-1 
46798,0,18,61,73,-1 
46799,0,39,31,63,-1 
46800,1,47,34,59,-1 
46801,0,34,35,66,1 
46802,0,49,32,49,1 
46803,28,0,28,77,1 
46804,0,48,23,56,-1 
46805,0,8,59,95,-1 
46806,19,0,68,94,1 
46807,0,43,51,64,1 
46808,0,19,46,79,1 
46809,63,0,26,50,1 
46810,30,0,43,69,-1 
46811,0,45,37,52,-1 
46812,0,34,40,58,1 
46813,29,0,25,60,-1 
46814,0,22,49,90,1 
46815,22,0,71,89,-1 
46816,0,57,39,50,-1 
46817,23,6,37,85,-1 
46818,31,0,37,73,1 
46819,39,0,38,69,-1 
46820,0,41,30,67,-1 
46821,8,36,34,69,1 
46822,0,20,63,76,1 
46823,32,0,39,74,1 
46824,0,44,43,62,1 
46825,6,40,26,53,-1 
46826,0,9,52,101,1 
46827,0,0,102,124,1 
46828,0,63,19,61,-1 
46829,49,0,15,53,-1 
46830,0,28,43,67,1 
46831,0,11,44,89,1 
46832,0,46,25,64,-1 
46833,0,22,44,89,1 
46834,0,24,43,80,-1 
46835,44,0,44,68,1 
46836,0,8,55,96,-1 
46837,33,0,29,61,1 
46838,19,13,35,67,-1 
46839,0,25,44,80,-1 
46840,0,5,83,125,-1 
46841,0,30,34,55,-1 
46842,0,23,48,71,1 
46843,0,11,91,104,1 
46844,36,0,39,80,1 
46845,32,0,31,79,-1 
46846,36,0,43,93,1 
46847,0,27,49,85,1 
46848,34,0,35,81,1 
46849,0,15,47,94,-1 
46850,37,0,39,66,-1 
46851,56,0,29,58,1 
46852,54,0,21,72,1 
46853,0,47,31,74,-1 
46854,42,0,46,65,1 
46855,0,46,20,40,-1 
46856,0,0,133,130,-1 
46857,42,0,26,45,-1 
46858,37,0,34,70,1 
46859,42,0,23,56,1 
46860,0,41,34,87,1 
46861,27,0,37,77,1 
46862,0,59,52,85,-1 
46863,0,34,31,51,1 
46864,40,0,44,86,1 
46865,0,35,38,62,-1 
46866,41,0,15,40,1 
46867,0,37,55,74,1 
46868,29,0,28,60,1 
46869,0,22,44,83,-1 
46870,57,0,46,70,1 
46871,26,0,47,67,1 
46872,0,18,61,106,-1 
46873,41,0,42,50,1 
46874,0,51,25,67,-1 
46875,0,8,86,117,-1 
46876,0,34,35,74,-1 
46877,0,26,45,81,1 
46878,0,36,37,71,1 
46879,63,0,25,47,-1 
46880,0,22,50,82,1 
46881,49,0,30,60,1 
46882,4,0,76,94,-1 
46883,0,44,23,64,1 
46884,26,0,54,89,-1 
46885,0,41,26,58,-1 
46886,76,0,35,50,-1 
46887,29,0,37,74,-1 
46888,0,55,28,53,1 
46889,28,0,33,66,1 
46890,25,0,26,59,-1 
46891,25,0,43,75,1 
46892,35,0,63,82,-1 
46893,0,26,51,77,-1 
46894,34,0,33,72,-1 
46895,0,45,33,58,-1 
46896,27,0,38,60,-1 
46897,0,57,23,51,1 
46898,34,0,35,57,1 
46899,0,30,60,80,1 
46900,0,0,127,115,1 
46901,0,40,33,66,-1 
46902,31,0,29,53,-1 
46903,0,43,41,66,1 
46904,39,0,27,94,-1 
46905,23,0,66,74,1 
46906,0,38,32,74,1 
46907,0,45,38,63,1 
46908,15,0,42,97,1 
46909,10,0,62,104,-1 
46910,37,0,41,52,-1 
46911,41,0,26,78,-1 
46912,0,71,19,59,1 
46913,47,0,32,43,-1 
46914,0,53,42,52,1 
46915,50,0,34,100,1 
46916,34,0,40,72,-1 
46917,0,39,23,56,-1 
46918,0,29,57,85,1 
46919,19,0,59,105,-1 
46920,6,38,33,66,1 
46921,0,16,51,95,1 
46922,0,18,37,65,1 
46923,0,5,76,100,1 
46924,0,32,42,80,-1 
46925,63,0,24,58,1 
46926,7,0,78,102,-1 
46927,49,0,32,45,1 
46928,0,40,24,61,-1 
46929,29,0,49,80,1 
46930,11,0,89,99,1 
46931,53,0,23,51,-1 
46932,7,0,82,80,-1 
46933,0,50,24,40,-1 
46934,0,25,46,64,-1 
46935,43,0,30,62,-1 
46936,33,0,32,79,1 
46937,0,40,38,75,-1 
46938,32,0,46,77,-1 
46939,31,0,38,78,-1 
46940,0,19,38,83,1 
46941,0,15,50,100,-1 
46942,0,22,31,73,-1 
46943,36,0,23,69,1 
46944,0,42,32,65,1 
46945,0,20,60,88,1 
46946,19,0,28,82,-1 
46947,50,0,21,76,1 
46948,0,16,91,113,1 
46949,42,0,33,66,-1 
46950,0,0,122,128,1 
46951,40,0,23,55,1 
46952,41,0,41,80,1 
46953,27,0,55,99,1 
46954,0,20,39,78,-1 
46955,7,10,53,87,-1 
46956,0,8,45,66,1 
46957,0,11,42,90,1 
46958,0,32,59,76,-1 
46959,0,44,42,63,-1 
46960,33,0,37,71,1 
46961,0,31,52,72,1 
46962,0,24,37,64,1 
46963,0,54,31,47,-1 
46964,36,0,59,91,-1 
46965,50,0,30,48,-1 
46966,0,0,132,97,1 
46967,0,36,31,42,1 
46968,35,0,44,70,1 
46969,17,0,50,89,-1 
46970,27,0,46,66,1 
46971,30,0,32,61,-1 
46972,35,0,34,56,-1 
46973,39,0,41,62,-1 
